[2023/12/18 08:42:43] {'model': 'anchor-based', 'device': 'cuda', 'seed': 12345, 'splits': ['../splits/tvsum.yml', '../splits/summe.yml'], 'max_epoch': 300, 'model_dir': '../models/ab_basic', 'log_file': 'log.txt', 'lr': 5e-05, 'weight_decay': 1e-05, 'lambda_reg': 1.0, 'nms_thresh': 0.5, 'ckpt_path': None, 'sample_rate': 15, 'source': None, 'save_path': None, 'base_model': 'attention', 'num_head': 8, 'num_feature': 1024, 'num_hidden': 128, 'neg_sample_ratio': 2.0, 'incomplete_sample_ratio': 1.0, 'pos_iou_thresh': 0.6, 'neg_iou_thresh': 0.0, 'incomplete_iou_thresh': 0.3, 'anchor_scales': [4, 8, 16, 32], 'lambda_ctr': 1.0, 'cls_loss': 'focal', 'reg_loss': 'soft-iou'}
[2023/12/18 08:42:43] Start training on tvsum: split 0
[2023/12/18 09:11:59] Epoch: 78/300 Loss: 0.7517/0.6659/1.4176 F-score cur/max: 0.3870/0.4535
[2023/12/18 09:11:59] Epoch: 79/300 Loss: 0.7468/0.6465/1.3933 F-score cur/max: 0.3729/0.4535
[2023/12/18 09:11:59] Epoch: 80/300 Loss: 0.7478/0.6449/1.3927 F-score cur/max: 0.4140/0.4535
[2023/12/18 09:12:00] Epoch: 81/300 Loss: 0.7346/0.6568/1.3914 F-score cur/max: 0.3732/0.4535
[2023/12/18 09:12:00] Epoch: 82/300 Loss: 0.7442/0.6125/1.3568 F-score cur/max: 0.3763/0.4535
[2023/12/18 09:12:01] Epoch: 83/300 Loss: 0.7564/0.6779/1.4343 F-score cur/max: 0.3699/0.4535
[2023/12/18 09:12:01] Epoch: 84/300 Loss: 0.7486/0.6301/1.3787 F-score cur/max: 0.3699/0.4535
[2023/12/18 09:12:01] Epoch: 85/300 Loss: 0.7073/0.6915/1.3989 F-score cur/max: 0.4057/0.4535
[2023/12/18 09:12:02] Epoch: 86/300 Loss: 0.7058/0.5741/1.2799 F-score cur/max: 0.4031/0.4535
[2023/12/18 09:12:02] Epoch: 87/300 Loss: 0.7473/0.6639/1.4112 F-score cur/max: 0.4139/0.4535
[2023/12/18 09:12:03] Epoch: 88/300 Loss: 0.7195/0.6103/1.3298 F-score cur/max: 0.4557/0.4557
[2023/12/18 09:12:03] Epoch: 89/300 Loss: 0.7303/0.6890/1.4193 F-score cur/max: 0.4260/0.4557
[2023/12/18 09:12:03] Epoch: 90/300 Loss: 0.7172/0.6093/1.3265 F-score cur/max: 0.4339/0.4557
[2023/12/18 09:12:04] Epoch: 91/300 Loss: 0.7222/0.6702/1.3924 F-score cur/max: 0.4014/0.4557
[2023/12/18 09:12:04] Epoch: 92/300 Loss: 0.6964/0.7020/1.3984 F-score cur/max: 0.3771/0.4557
[2023/12/18 09:12:05] Epoch: 93/300 Loss: 0.7153/0.6212/1.3365 F-score cur/max: 0.3805/0.4557
[2023/12/18 09:12:05] Epoch: 94/300 Loss: 0.6854/0.5956/1.2810 F-score cur/max: 0.3868/0.4557
[2023/12/18 09:12:05] Epoch: 95/300 Loss: 0.7076/0.5749/1.2825 F-score cur/max: 0.3726/0.4557
[2023/12/18 09:12:06] Epoch: 96/300 Loss: 0.7051/0.6493/1.3544 F-score cur/max: 0.3785/0.4557
[2023/12/18 09:12:06] Epoch: 97/300 Loss: 0.6960/0.6483/1.3443 F-score cur/max: 0.4084/0.4557
[2023/12/18 09:12:06] Epoch: 98/300 Loss: 0.7189/0.6193/1.3382 F-score cur/max: 0.4133/0.4557
[2023/12/18 09:12:07] Epoch: 99/300 Loss: 0.6918/0.6072/1.2990 F-score cur/max: 0.4438/0.4557
[2023/12/18 09:12:07] Epoch: 100/300 Loss: 0.7215/0.6303/1.3518 F-score cur/max: 0.3959/0.4557
[2023/12/18 09:12:08] Epoch: 101/300 Loss: 0.7414/0.5633/1.3047 F-score cur/max: 0.3845/0.4557
[2023/12/18 09:12:08] Epoch: 102/300 Loss: 0.7266/0.6283/1.3549 F-score cur/max: 0.4079/0.4557
[2023/12/18 09:12:08] Epoch: 103/300 Loss: 0.7075/0.6511/1.3585 F-score cur/max: 0.3674/0.4557
[2023/12/18 09:12:09] Epoch: 104/300 Loss: 0.6903/0.5985/1.2888 F-score cur/max: 0.4285/0.4557
[2023/12/18 09:12:09] Epoch: 105/300 Loss: 0.6751/0.6108/1.2859 F-score cur/max: 0.4391/0.4557
[2023/12/18 09:12:10] Epoch: 106/300 Loss: 0.7081/0.5743/1.2825 F-score cur/max: 0.3704/0.4557
[2023/12/18 09:12:10] Epoch: 107/300 Loss: 0.6817/0.6369/1.3186 F-score cur/max: 0.4337/0.4557
[2023/12/18 09:12:10] Epoch: 108/300 Loss: 0.6889/0.5843/1.2732 F-score cur/max: 0.3594/0.4557
[2023/12/18 09:12:11] Epoch: 109/300 Loss: 0.6865/0.6231/1.3096 F-score cur/max: 0.3963/0.4557
[2023/12/18 09:12:11] Epoch: 110/300 Loss: 0.6855/0.5981/1.2836 F-score cur/max: 0.3956/0.4557
[2023/12/18 09:12:12] Epoch: 111/300 Loss: 0.6712/0.6270/1.2982 F-score cur/max: 0.4451/0.4557
[2023/12/18 09:12:12] Epoch: 112/300 Loss: 0.6994/0.5753/1.2747 F-score cur/max: 0.3767/0.4557
[2023/12/18 09:12:12] Epoch: 113/300 Loss: 0.7077/0.6068/1.3145 F-score cur/max: 0.4389/0.4557
[2023/12/18 09:12:13] Epoch: 114/300 Loss: 0.6684/0.5962/1.2646 F-score cur/max: 0.4214/0.4557
[2023/12/18 09:12:13] Epoch: 115/300 Loss: 0.6954/0.6426/1.3380 F-score cur/max: 0.4277/0.4557
[2023/12/18 09:12:13] Epoch: 116/300 Loss: 0.6749/0.5941/1.2690 F-score cur/max: 0.4212/0.4557
[2023/12/18 09:12:14] Epoch: 117/300 Loss: 0.6637/0.5910/1.2547 F-score cur/max: 0.3821/0.4557
[2023/12/18 09:12:14] Epoch: 118/300 Loss: 0.6641/0.5983/1.2623 F-score cur/max: 0.4044/0.4557
[2023/12/18 09:12:14] Epoch: 119/300 Loss: 0.6727/0.5809/1.2536 F-score cur/max: 0.3780/0.4557
[2023/12/18 09:12:15] Epoch: 120/300 Loss: 0.7278/0.5741/1.3019 F-score cur/max: 0.3845/0.4557
[2023/12/18 09:12:15] Epoch: 121/300 Loss: 0.6883/0.6115/1.2998 F-score cur/max: 0.4113/0.4557
[2023/12/18 09:12:15] Epoch: 122/300 Loss: 0.6549/0.5685/1.2234 F-score cur/max: 0.4099/0.4557
[2023/12/18 09:12:16] Epoch: 123/300 Loss: 0.6716/0.5917/1.2633 F-score cur/max: 0.3997/0.4557
[2023/12/18 09:12:16] Epoch: 124/300 Loss: 0.6921/0.6033/1.2954 F-score cur/max: 0.4496/0.4557
[2023/12/18 09:12:16] Epoch: 125/300 Loss: 0.6934/0.5814/1.2748 F-score cur/max: 0.4013/0.4557
[2023/12/18 09:12:17] Epoch: 126/300 Loss: 0.6523/0.5686/1.2209 F-score cur/max: 0.4434/0.4557
[2023/12/18 09:12:17] Epoch: 127/300 Loss: 0.6489/0.5357/1.1847 F-score cur/max: 0.4367/0.4557
[2023/12/18 09:12:17] Epoch: 128/300 Loss: 0.6719/0.5713/1.2432 F-score cur/max: 0.4235/0.4557
[2023/12/18 09:12:18] Epoch: 129/300 Loss: 0.6788/0.5529/1.2317 F-score cur/max: 0.4173/0.4557
[2023/12/18 09:12:18] Epoch: 130/300 Loss: 0.6460/0.5921/1.2381 F-score cur/max: 0.4142/0.4557
[2023/12/18 09:12:19] Epoch: 131/300 Loss: 0.6418/0.6015/1.2433 F-score cur/max: 0.4123/0.4557
[2023/12/18 09:12:19] Epoch: 132/300 Loss: 0.6517/0.6059/1.2576 F-score cur/max: 0.4124/0.4557
[2023/12/18 09:12:19] Epoch: 133/300 Loss: 0.6728/0.5642/1.2370 F-score cur/max: 0.4107/0.4557
[2023/12/18 09:12:20] Epoch: 134/300 Loss: 0.6329/0.5699/1.2029 F-score cur/max: 0.3958/0.4557
[2023/12/18 09:12:20] Epoch: 135/300 Loss: 0.6470/0.5666/1.2137 F-score cur/max: 0.4576/0.4576
[2023/12/18 09:12:20] Epoch: 136/300 Loss: 0.6457/0.5441/1.1898 F-score cur/max: 0.4396/0.4576
[2023/12/18 09:12:21] Epoch: 137/300 Loss: 0.6502/0.5783/1.2285 F-score cur/max: 0.3844/0.4576
[2023/12/18 09:12:21] Epoch: 138/300 Loss: 0.6201/0.6128/1.2329 F-score cur/max: 0.4322/0.4576
[2023/12/18 09:12:21] Epoch: 139/300 Loss: 0.6650/0.6162/1.2811 F-score cur/max: 0.4209/0.4576
[2023/12/18 09:12:22] Epoch: 140/300 Loss: 0.6508/0.5373/1.1881 F-score cur/max: 0.4237/0.4576
[2023/12/18 09:12:22] Epoch: 141/300 Loss: 0.6888/0.5730/1.2618 F-score cur/max: 0.4194/0.4576
[2023/12/18 09:12:22] Epoch: 142/300 Loss: 0.6361/0.5810/1.2171 F-score cur/max: 0.4778/0.4778
[2023/12/18 09:12:23] Epoch: 143/300 Loss: 0.6505/0.5584/1.2088 F-score cur/max: 0.4314/0.4778
[2023/12/18 09:12:23] Epoch: 144/300 Loss: 0.6585/0.5703/1.2288 F-score cur/max: 0.4282/0.4778
[2023/12/18 09:12:23] Epoch: 145/300 Loss: 0.6237/0.5952/1.2189 F-score cur/max: 0.4071/0.4778
[2023/12/18 09:12:24] Epoch: 146/300 Loss: 0.6564/0.5796/1.2360 F-score cur/max: 0.4149/0.4778
[2023/12/18 09:12:24] Epoch: 147/300 Loss: 0.6373/0.5854/1.2227 F-score cur/max: 0.4484/0.4778
[2023/12/18 09:12:24] Epoch: 148/300 Loss: 0.6346/0.6045/1.2391 F-score cur/max: 0.4287/0.4778
[2023/12/18 09:12:25] Epoch: 149/300 Loss: 0.6255/0.5577/1.1832 F-score cur/max: 0.4504/0.4778
[2023/12/18 09:12:25] Epoch: 150/300 Loss: 0.6429/0.5592/1.2022 F-score cur/max: 0.4479/0.4778
[2023/12/18 09:12:25] Epoch: 151/300 Loss: 0.6400/0.5192/1.1592 F-score cur/max: 0.3835/0.4778
[2023/12/18 09:12:26] Epoch: 152/300 Loss: 0.6286/0.5574/1.1859 F-score cur/max: 0.4075/0.4778
[2023/12/18 09:12:26] Epoch: 153/300 Loss: 0.6468/0.5433/1.1900 F-score cur/max: 0.4362/0.4778
[2023/12/18 09:12:26] Epoch: 154/300 Loss: 0.6344/0.5717/1.2061 F-score cur/max: 0.4036/0.4778
[2023/12/18 09:12:27] Epoch: 155/300 Loss: 0.6359/0.5519/1.1878 F-score cur/max: 0.4135/0.4778
[2023/12/18 09:12:27] Epoch: 156/300 Loss: 0.6248/0.5414/1.1661 F-score cur/max: 0.4413/0.4778
[2023/12/18 09:12:28] Epoch: 157/300 Loss: 0.6141/0.5756/1.1898 F-score cur/max: 0.4423/0.4778
[2023/12/18 09:12:28] Epoch: 158/300 Loss: 0.6169/0.5085/1.1254 F-score cur/max: 0.4719/0.4778
[2023/12/18 09:12:28] Epoch: 159/300 Loss: 0.6194/0.5551/1.1744 F-score cur/max: 0.4014/0.4778
[2023/12/18 09:12:29] Epoch: 160/300 Loss: 0.6360/0.5716/1.2076 F-score cur/max: 0.4144/0.4778
[2023/12/18 09:12:29] Epoch: 161/300 Loss: 0.6166/0.5751/1.1917 F-score cur/max: 0.3983/0.4778
[2023/12/18 09:12:29] Epoch: 162/300 Loss: 0.6222/0.5129/1.1352 F-score cur/max: 0.4582/0.4778
[2023/12/18 09:12:30] Epoch: 163/300 Loss: 0.6279/0.5403/1.1682 F-score cur/max: 0.4247/0.4778
[2023/12/18 09:12:30] Epoch: 164/300 Loss: 0.6419/0.5124/1.1543 F-score cur/max: 0.4314/0.4778
[2023/12/18 09:12:30] Epoch: 165/300 Loss: 0.6045/0.5413/1.1458 F-score cur/max: 0.4125/0.4778
[2023/12/18 09:12:31] Epoch: 166/300 Loss: 0.6217/0.5802/1.2019 F-score cur/max: 0.4007/0.4778
[2023/12/18 09:12:31] Epoch: 167/300 Loss: 0.6411/0.5632/1.2043 F-score cur/max: 0.4190/0.4778
[2023/12/18 09:12:31] Epoch: 168/300 Loss: 0.6126/0.5394/1.1520 F-score cur/max: 0.4392/0.4778
[2023/12/18 09:12:32] Epoch: 169/300 Loss: 0.5825/0.5441/1.1266 F-score cur/max: 0.3865/0.4778
[2023/12/18 09:12:32] Epoch: 170/300 Loss: 0.6095/0.5198/1.1293 F-score cur/max: 0.4492/0.4778
[2023/12/18 09:12:32] Epoch: 171/300 Loss: 0.6454/0.5305/1.1759 F-score cur/max: 0.4399/0.4778
[2023/12/18 09:12:33] Epoch: 172/300 Loss: 0.6152/0.4930/1.1082 F-score cur/max: 0.3938/0.4778
[2023/12/18 09:12:33] Epoch: 173/300 Loss: 0.6192/0.5082/1.1274 F-score cur/max: 0.4121/0.4778
[2023/12/18 09:12:33] Epoch: 174/300 Loss: 0.6183/0.5330/1.1512 F-score cur/max: 0.3724/0.4778
[2023/12/18 09:12:34] Epoch: 175/300 Loss: 0.6127/0.5176/1.1303 F-score cur/max: 0.4126/0.4778
[2023/12/18 09:12:34] Epoch: 176/300 Loss: 0.6035/0.5361/1.1395 F-score cur/max: 0.4524/0.4778
[2023/12/18 09:12:34] Epoch: 177/300 Loss: 0.5934/0.5293/1.1227 F-score cur/max: 0.4502/0.4778
[2023/12/18 09:12:35] Epoch: 178/300 Loss: 0.5938/0.5268/1.1206 F-score cur/max: 0.4135/0.4778
[2023/12/18 09:12:35] Epoch: 179/300 Loss: 0.5960/0.4933/1.0893 F-score cur/max: 0.4496/0.4778
[2023/12/18 09:12:35] Epoch: 180/300 Loss: 0.5979/0.4835/1.0815 F-score cur/max: 0.4364/0.4778
[2023/12/18 09:12:36] Epoch: 181/300 Loss: 0.5969/0.4952/1.0921 F-score cur/max: 0.4465/0.4778
[2023/12/18 09:12:36] Epoch: 182/300 Loss: 0.5918/0.5521/1.1439 F-score cur/max: 0.4504/0.4778
[2023/12/18 09:12:36] Epoch: 183/300 Loss: 0.5845/0.4993/1.0838 F-score cur/max: 0.4349/0.4778
[2023/12/18 09:12:37] Epoch: 184/300 Loss: 0.5628/0.5289/1.0917 F-score cur/max: 0.4367/0.4778
[2023/12/18 09:12:37] Epoch: 185/300 Loss: 0.6118/0.5429/1.1547 F-score cur/max: 0.4396/0.4778
[2023/12/18 09:12:37] Epoch: 186/300 Loss: 0.5790/0.5519/1.1309 F-score cur/max: 0.4337/0.4778
[2023/12/18 09:12:38] Epoch: 187/300 Loss: 0.5810/0.5474/1.1284 F-score cur/max: 0.4459/0.4778
[2023/12/18 09:12:38] Epoch: 188/300 Loss: 0.5685/0.5279/1.0964 F-score cur/max: 0.4593/0.4778
[2023/12/18 09:12:38] Epoch: 189/300 Loss: 0.6109/0.5451/1.1560 F-score cur/max: 0.4373/0.4778
[2023/12/18 09:12:39] Epoch: 190/300 Loss: 0.6243/0.5002/1.1245 F-score cur/max: 0.4460/0.4778
[2023/12/18 09:12:39] Epoch: 191/300 Loss: 0.5792/0.5392/1.1184 F-score cur/max: 0.4341/0.4778
[2023/12/18 09:12:39] Epoch: 192/300 Loss: 0.5628/0.5230/1.0858 F-score cur/max: 0.4260/0.4778
[2023/12/18 09:12:40] Epoch: 193/300 Loss: 0.5793/0.5105/1.0898 F-score cur/max: 0.4244/0.4778
[2023/12/18 09:12:40] Epoch: 194/300 Loss: 0.5581/0.4630/1.0211 F-score cur/max: 0.4171/0.4778
[2023/12/18 09:12:40] Epoch: 195/300 Loss: 0.6025/0.4853/1.0878 F-score cur/max: 0.4365/0.4778
[2023/12/18 09:12:41] Epoch: 196/300 Loss: 0.5868/0.4589/1.0457 F-score cur/max: 0.4436/0.4778
[2023/12/18 09:12:41] Epoch: 197/300 Loss: 0.5569/0.4815/1.0384 F-score cur/max: 0.4438/0.4778
[2023/12/18 09:12:41] Epoch: 198/300 Loss: 0.5850/0.4714/1.0564 F-score cur/max: 0.4393/0.4778
[2023/12/18 09:12:42] Epoch: 199/300 Loss: 0.5757/0.4929/1.0685 F-score cur/max: 0.4459/0.4778
[2023/12/18 09:12:42] Epoch: 200/300 Loss: 0.5664/0.4779/1.0444 F-score cur/max: 0.4506/0.4778
[2023/12/18 09:12:43] Epoch: 201/300 Loss: 0.5714/0.4672/1.0386 F-score cur/max: 0.4365/0.4778
[2023/12/18 09:12:43] Epoch: 202/300 Loss: 0.5928/0.5196/1.1124 F-score cur/max: 0.4407/0.4778
[2023/12/18 09:12:43] Epoch: 203/300 Loss: 0.5662/0.5033/1.0696 F-score cur/max: 0.4410/0.4778
[2023/12/18 09:12:44] Epoch: 204/300 Loss: 0.5650/0.4585/1.0235 F-score cur/max: 0.4460/0.4778
[2023/12/18 09:12:44] Epoch: 205/300 Loss: 0.5724/0.4576/1.0299 F-score cur/max: 0.4330/0.4778
[2023/12/18 09:12:44] Epoch: 206/300 Loss: 0.5625/0.4572/1.0197 F-score cur/max: 0.4451/0.4778
[2023/12/18 09:12:45] Epoch: 207/300 Loss: 0.5965/0.4904/1.0870 F-score cur/max: 0.4249/0.4778
[2023/12/18 09:12:45] Epoch: 208/300 Loss: 0.5615/0.4652/1.0267 F-score cur/max: 0.4451/0.4778
[2023/12/18 09:12:45] Epoch: 209/300 Loss: 0.5525/0.4597/1.0123 F-score cur/max: 0.4041/0.4778
[2023/12/18 09:12:46] Epoch: 210/300 Loss: 0.5713/0.4632/1.0345 F-score cur/max: 0.4003/0.4778
[2023/12/18 09:12:46] Epoch: 211/300 Loss: 0.5600/0.4790/1.0390 F-score cur/max: 0.4417/0.4778
[2023/12/18 09:12:46] Epoch: 212/300 Loss: 0.5788/0.5279/1.1067 F-score cur/max: 0.4565/0.4778
[2023/12/18 09:12:47] Epoch: 213/300 Loss: 0.5956/0.5067/1.1023 F-score cur/max: 0.4197/0.4778
[2023/12/18 09:12:47] Epoch: 214/300 Loss: 0.5616/0.4757/1.0373 F-score cur/max: 0.4410/0.4778
[2023/12/18 09:12:47] Epoch: 215/300 Loss: 0.5555/0.5013/1.0568 F-score cur/max: 0.4274/0.4778
[2023/12/18 09:12:48] Epoch: 216/300 Loss: 0.5504/0.4666/1.0170 F-score cur/max: 0.4687/0.4778
[2023/12/18 09:12:48] Epoch: 217/300 Loss: 0.5513/0.4903/1.0416 F-score cur/max: 0.4539/0.4778
[2023/12/18 09:12:48] Epoch: 218/300 Loss: 0.5489/0.5051/1.0540 F-score cur/max: 0.4190/0.4778
[2023/12/18 09:12:49] Epoch: 219/300 Loss: 0.5670/0.4659/1.0329 F-score cur/max: 0.4346/0.4778
[2023/12/18 09:12:49] Epoch: 220/300 Loss: 0.5388/0.4561/0.9950 F-score cur/max: 0.4103/0.4778
[2023/12/18 09:12:49] Epoch: 221/300 Loss: 0.5475/0.4398/0.9873 F-score cur/max: 0.4181/0.4778
[2023/12/18 09:12:50] Epoch: 222/300 Loss: 0.5257/0.4812/1.0069 F-score cur/max: 0.4244/0.4778
[2023/12/18 09:12:50] Epoch: 223/300 Loss: 0.5588/0.4820/1.0408 F-score cur/max: 0.4301/0.4778
[2023/12/18 09:12:50] Epoch: 224/300 Loss: 0.5607/0.4691/1.0298 F-score cur/max: 0.4004/0.4778
[2023/12/18 09:12:51] Epoch: 225/300 Loss: 0.5584/0.4964/1.0548 F-score cur/max: 0.4120/0.4778
[2023/12/18 09:12:51] Epoch: 226/300 Loss: 0.5614/0.5010/1.0624 F-score cur/max: 0.3710/0.4778
[2023/12/18 09:12:51] Epoch: 227/300 Loss: 0.5361/0.4604/0.9965 F-score cur/max: 0.4276/0.4778
[2023/12/18 09:12:52] Epoch: 228/300 Loss: 0.5526/0.4608/1.0134 F-score cur/max: 0.3824/0.4778
[2023/12/18 09:12:52] Epoch: 229/300 Loss: 0.5216/0.4749/0.9965 F-score cur/max: 0.3821/0.4778
[2023/12/18 09:12:52] Epoch: 230/300 Loss: 0.5260/0.4576/0.9836 F-score cur/max: 0.4362/0.4778
[2023/12/18 09:12:53] Epoch: 231/300 Loss: 0.5190/0.4772/0.9963 F-score cur/max: 0.4515/0.4778
[2023/12/18 09:12:53] Epoch: 232/300 Loss: 0.5500/0.4139/0.9639 F-score cur/max: 0.4535/0.4778
[2023/12/18 09:12:53] Epoch: 233/300 Loss: 0.5185/0.4405/0.9590 F-score cur/max: 0.4289/0.4778
[2023/12/18 09:12:54] Epoch: 234/300 Loss: 0.5313/0.4502/0.9815 F-score cur/max: 0.4559/0.4778
[2023/12/18 09:12:54] Epoch: 235/300 Loss: 0.5402/0.4421/0.9822 F-score cur/max: 0.4338/0.4778
[2023/12/18 09:12:55] Epoch: 236/300 Loss: 0.5489/0.4339/0.9827 F-score cur/max: 0.4399/0.4778
[2023/12/18 09:12:55] Epoch: 237/300 Loss: 0.5098/0.4614/0.9712 F-score cur/max: 0.4526/0.4778
[2023/12/18 09:12:55] Epoch: 238/300 Loss: 0.5492/0.4561/1.0053 F-score cur/max: 0.4712/0.4778
[2023/12/18 09:12:56] Epoch: 239/300 Loss: 0.5579/0.4624/1.0203 F-score cur/max: 0.4394/0.4778
[2023/12/18 09:12:56] Epoch: 240/300 Loss: 0.5701/0.4441/1.0142 F-score cur/max: 0.3927/0.4778
[2023/12/18 09:12:56] Epoch: 241/300 Loss: 0.5304/0.4353/0.9657 F-score cur/max: 0.4232/0.4778
[2023/12/18 09:12:57] Epoch: 242/300 Loss: 0.5371/0.4223/0.9594 F-score cur/max: 0.4631/0.4778
[2023/12/18 09:12:57] Epoch: 243/300 Loss: 0.5345/0.4832/1.0177 F-score cur/max: 0.3927/0.4778
[2023/12/18 09:12:57] Epoch: 244/300 Loss: 0.5264/0.4438/0.9702 F-score cur/max: 0.4074/0.4778
[2023/12/18 09:12:58] Epoch: 245/300 Loss: 0.5397/0.4329/0.9726 F-score cur/max: 0.4271/0.4778
[2023/12/18 09:12:58] Epoch: 246/300 Loss: 0.5399/0.4371/0.9770 F-score cur/max: 0.4721/0.4778
[2023/12/18 09:12:58] Epoch: 247/300 Loss: 0.5533/0.4631/1.0164 F-score cur/max: 0.4225/0.4778
[2023/12/18 09:12:59] Epoch: 248/300 Loss: 0.5278/0.4619/0.9897 F-score cur/max: 0.4494/0.4778
[2023/12/18 09:12:59] Epoch: 249/300 Loss: 0.5363/0.4250/0.9612 F-score cur/max: 0.4417/0.4778
[2023/12/18 09:12:59] Epoch: 250/300 Loss: 0.5329/0.4490/0.9818 F-score cur/max: 0.4070/0.4778
[2023/12/18 09:13:00] Epoch: 251/300 Loss: 0.5199/0.4151/0.9350 F-score cur/max: 0.4757/0.4778
[2023/12/18 09:13:00] Epoch: 252/300 Loss: 0.5198/0.4159/0.9357 F-score cur/max: 0.4203/0.4778
[2023/12/18 09:13:00] Epoch: 253/300 Loss: 0.5257/0.4267/0.9524 F-score cur/max: 0.4545/0.4778
[2023/12/18 09:13:01] Epoch: 254/300 Loss: 0.5172/0.4677/0.9849 F-score cur/max: 0.4198/0.4778
[2023/12/18 09:13:01] Epoch: 255/300 Loss: 0.5255/0.4020/0.9275 F-score cur/max: 0.4148/0.4778
[2023/12/18 09:13:01] Epoch: 256/300 Loss: 0.5134/0.4450/0.9584 F-score cur/max: 0.4341/0.4778
[2023/12/18 09:13:02] Epoch: 257/300 Loss: 0.5083/0.4156/0.9239 F-score cur/max: 0.4736/0.4778
[2023/12/18 09:13:02] Epoch: 258/300 Loss: 0.5000/0.4421/0.9421 F-score cur/max: 0.4189/0.4778
[2023/12/18 09:13:03] Epoch: 259/300 Loss: 0.5200/0.4278/0.9478 F-score cur/max: 0.4031/0.4778
[2023/12/18 09:13:03] Epoch: 260/300 Loss: 0.5114/0.4452/0.9566 F-score cur/max: 0.4643/0.4778
[2023/12/18 09:13:03] Epoch: 261/300 Loss: 0.5251/0.4007/0.9259 F-score cur/max: 0.4693/0.4778
[2023/12/18 09:13:04] Epoch: 262/300 Loss: 0.5127/0.3963/0.9090 F-score cur/max: 0.4801/0.4801
[2023/12/18 09:13:04] Epoch: 263/300 Loss: 0.5057/0.4175/0.9232 F-score cur/max: 0.4635/0.4801
[2023/12/18 09:13:04] Epoch: 264/300 Loss: 0.5127/0.3881/0.9008 F-score cur/max: 0.4635/0.4801
[2023/12/18 09:13:05] Epoch: 265/300 Loss: 0.4997/0.4222/0.9219 F-score cur/max: 0.4083/0.4801
[2023/12/18 09:13:05] Epoch: 266/300 Loss: 0.5167/0.4172/0.9339 F-score cur/max: 0.4329/0.4801
[2023/12/18 09:13:05] Epoch: 267/300 Loss: 0.4876/0.4210/0.9086 F-score cur/max: 0.4784/0.4801
[2023/12/18 09:13:06] Epoch: 268/300 Loss: 0.5049/0.4066/0.9115 F-score cur/max: 0.4149/0.4801
[2023/12/18 09:13:06] Epoch: 269/300 Loss: 0.4959/0.4080/0.9039 F-score cur/max: 0.3938/0.4801
[2023/12/18 09:13:06] Epoch: 270/300 Loss: 0.4934/0.4350/0.9284 F-score cur/max: 0.4077/0.4801
[2023/12/18 09:13:07] Epoch: 271/300 Loss: 0.5081/0.4074/0.9155 F-score cur/max: 0.4339/0.4801
[2023/12/18 09:13:07] Epoch: 272/300 Loss: 0.5285/0.3922/0.9207 F-score cur/max: 0.4144/0.4801
[2023/12/18 09:13:08] Epoch: 273/300 Loss: 0.5145/0.3978/0.9122 F-score cur/max: 0.4889/0.4889
[2023/12/18 09:13:08] Epoch: 274/300 Loss: 0.5462/0.4354/0.9815 F-score cur/max: 0.4370/0.4889
[2023/12/18 09:13:08] Epoch: 275/300 Loss: 0.5254/0.3893/0.9148 F-score cur/max: 0.4169/0.4889
[2023/12/18 09:13:09] Epoch: 276/300 Loss: 0.5099/0.3679/0.8778 F-score cur/max: 0.4537/0.4889
[2023/12/18 09:13:09] Epoch: 277/300 Loss: 0.4945/0.4111/0.9056 F-score cur/max: 0.4543/0.4889
[2023/12/18 09:13:09] Epoch: 278/300 Loss: 0.5270/0.3772/0.9042 F-score cur/max: 0.4510/0.4889
[2023/12/18 09:13:10] Epoch: 279/300 Loss: 0.5063/0.3942/0.9005 F-score cur/max: 0.4649/0.4889
[2023/12/18 09:13:10] Epoch: 280/300 Loss: 0.4870/0.3904/0.8774 F-score cur/max: 0.4581/0.4889
[2023/12/18 09:13:10] Epoch: 281/300 Loss: 0.5084/0.3712/0.8796 F-score cur/max: 0.4576/0.4889
[2023/12/18 09:13:11] Epoch: 282/300 Loss: 0.4915/0.3803/0.8718 F-score cur/max: 0.4224/0.4889
[2023/12/18 09:13:11] Epoch: 283/300 Loss: 0.5168/0.3811/0.8979 F-score cur/max: 0.4319/0.4889
[2023/12/18 09:13:11] Epoch: 284/300 Loss: 0.5194/0.3817/0.9011 F-score cur/max: 0.4396/0.4889
[2023/12/18 09:13:12] Epoch: 285/300 Loss: 0.5002/0.3820/0.8822 F-score cur/max: 0.4520/0.4889
[2023/12/18 09:13:12] Epoch: 286/300 Loss: 0.4983/0.4041/0.9024 F-score cur/max: 0.4288/0.4889
[2023/12/18 09:13:12] Epoch: 287/300 Loss: 0.5047/0.3810/0.8857 F-score cur/max: 0.4311/0.4889
[2023/12/18 09:13:13] Epoch: 288/300 Loss: 0.5021/0.3907/0.8928 F-score cur/max: 0.4406/0.4889
[2023/12/18 09:13:13] Epoch: 289/300 Loss: 0.4976/0.3758/0.8734 F-score cur/max: 0.4429/0.4889
[2023/12/18 09:13:13] Epoch: 290/300 Loss: 0.4964/0.3901/0.8865 F-score cur/max: 0.4030/0.4889
[2023/12/18 09:13:14] Epoch: 291/300 Loss: 0.4841/0.3685/0.8526 F-score cur/max: 0.4366/0.4889
[2023/12/18 09:13:14] Epoch: 292/300 Loss: 0.4741/0.3602/0.8343 F-score cur/max: 0.4190/0.4889
