[2023/12/18 02:35:23] {'model': 'anchor-free', 'device': 'cuda', 'seed': 12345, 'splits': ['../splits/tvsum.yml', '../splits/summe.yml'], 'max_epoch': 300, 'model_dir': '../models/af_basic', 'log_file': 'log.txt', 'lr': 5e-05, 'weight_decay': 1e-05, 'lambda_reg': 1.0, 'nms_thresh': 0.4, 'ckpt_path': None, 'sample_rate': 15, 'source': None, 'save_path': None, 'base_model': 'attention', 'num_head': 8, 'num_feature': 1024, 'num_hidden': 128, 'neg_sample_ratio': 2.0, 'incomplete_sample_ratio': 1.0, 'pos_iou_thresh': 0.6, 'neg_iou_thresh': 0.0, 'incomplete_iou_thresh': 0.3, 'anchor_scales': [4, 8, 16, 32], 'lambda_ctr': 1.0, 'cls_loss': 'focal', 'reg_loss': 'soft-iou'}
[2023/12/18 02:35:23] Start training on tvsum: split 0
[2023/12/18 02:54:14] Epoch: 89/300 Loss: 0.2813/0.4909/0.5812/1.3534 F-score cur/max: 0.3800/0.4913
[2023/12/18 02:54:14] Epoch: 90/300 Loss: 0.2867/0.5068/0.5752/1.3687 F-score cur/max: 0.3811/0.4913
[2023/12/18 02:54:15] Epoch: 91/300 Loss: 0.2821/0.5122/0.5775/1.3718 F-score cur/max: 0.3962/0.4913
[2023/12/18 02:54:15] Epoch: 92/300 Loss: 0.2887/0.4839/0.5795/1.3520 F-score cur/max: 0.3766/0.4913
[2023/12/18 02:54:15] Epoch: 93/300 Loss: 0.2795/0.4956/0.5752/1.3503 F-score cur/max: 0.3931/0.4913
[2023/12/18 02:54:15] Epoch: 94/300 Loss: 0.2714/0.4906/0.5790/1.3411 F-score cur/max: 0.3814/0.4913
[2023/12/18 02:54:16] Epoch: 95/300 Loss: 0.2803/0.4961/0.5726/1.3490 F-score cur/max: 0.4055/0.4913
[2023/12/18 02:54:16] Epoch: 96/300 Loss: 0.2906/0.5007/0.5728/1.3642 F-score cur/max: 0.3963/0.4913
[2023/12/18 02:54:16] Epoch: 97/300 Loss: 0.2743/0.4992/0.5771/1.3505 F-score cur/max: 0.4069/0.4913
[2023/12/18 02:54:16] Epoch: 98/300 Loss: 0.2742/0.4965/0.5702/1.3408 F-score cur/max: 0.4266/0.4913
[2023/12/18 02:54:16] Epoch: 99/300 Loss: 0.2753/0.4698/0.5739/1.3190 F-score cur/max: 0.4089/0.4913
[2023/12/18 02:54:17] Epoch: 100/300 Loss: 0.2677/0.4842/0.5805/1.3324 F-score cur/max: 0.4214/0.4913
[2023/12/18 02:54:17] Epoch: 101/300 Loss: 0.2661/0.4828/0.5715/1.3204 F-score cur/max: 0.4247/0.4913
[2023/12/18 02:54:17] Epoch: 102/300 Loss: 0.2588/0.4683/0.5779/1.3049 F-score cur/max: 0.3846/0.4913
[2023/12/18 02:54:17] Epoch: 103/300 Loss: 0.2666/0.4865/0.5771/1.3302 F-score cur/max: 0.3805/0.4913
[2023/12/18 02:54:18] Epoch: 104/300 Loss: 0.2589/0.4586/0.5594/1.2770 F-score cur/max: 0.4367/0.4913
[2023/12/18 02:54:18] Epoch: 105/300 Loss: 0.2534/0.4763/0.5699/1.2996 F-score cur/max: 0.4136/0.4913
[2023/12/18 02:54:18] Epoch: 106/300 Loss: 0.2613/0.4842/0.5734/1.3190 F-score cur/max: 0.4347/0.4913
[2023/12/18 02:54:18] Epoch: 107/300 Loss: 0.2510/0.4656/0.5705/1.2871 F-score cur/max: 0.4268/0.4913
[2023/12/18 02:54:18] Epoch: 108/300 Loss: 0.2446/0.4590/0.5677/1.2713 F-score cur/max: 0.4139/0.4913
[2023/12/18 02:54:19] Epoch: 109/300 Loss: 0.2455/0.4708/0.5659/1.2821 F-score cur/max: 0.3847/0.4913
[2023/12/18 02:54:19] Epoch: 110/300 Loss: 0.2367/0.4814/0.5655/1.2836 F-score cur/max: 0.3512/0.4913
[2023/12/18 02:54:19] Epoch: 111/300 Loss: 0.2317/0.4789/0.5633/1.2739 F-score cur/max: 0.4055/0.4913
[2023/12/18 02:54:19] Epoch: 112/300 Loss: 0.2366/0.4676/0.5631/1.2673 F-score cur/max: 0.4105/0.4913
[2023/12/18 02:54:20] Epoch: 113/300 Loss: 0.2370/0.4921/0.5636/1.2928 F-score cur/max: 0.3722/0.4913
[2023/12/18 02:54:20] Epoch: 114/300 Loss: 0.2401/0.4573/0.5616/1.2590 F-score cur/max: 0.3558/0.4913
[2023/12/18 02:54:20] Epoch: 115/300 Loss: 0.2496/0.4758/0.5590/1.2844 F-score cur/max: 0.4071/0.4913
[2023/12/18 02:54:20] Epoch: 116/300 Loss: 0.2513/0.4602/0.5652/1.2767 F-score cur/max: 0.4172/0.4913
[2023/12/18 02:54:20] Epoch: 117/300 Loss: 0.2377/0.4755/0.5565/1.2698 F-score cur/max: 0.3748/0.4913
[2023/12/18 02:54:21] Epoch: 118/300 Loss: 0.2326/0.4502/0.5608/1.2436 F-score cur/max: 0.3591/0.4913
[2023/12/18 02:54:21] Epoch: 119/300 Loss: 0.2283/0.4569/0.5617/1.2469 F-score cur/max: 0.4071/0.4913
[2023/12/18 02:54:21] Epoch: 120/300 Loss: 0.2313/0.4615/0.5594/1.2522 F-score cur/max: 0.4075/0.4913
[2023/12/18 02:54:21] Epoch: 121/300 Loss: 0.2151/0.4421/0.5580/1.2151 F-score cur/max: 0.4101/0.4913
[2023/12/18 02:54:22] Epoch: 122/300 Loss: 0.2250/0.4442/0.5534/1.2227 F-score cur/max: 0.4068/0.4913
[2023/12/18 02:54:22] Epoch: 123/300 Loss: 0.2257/0.4559/0.5643/1.2459 F-score cur/max: 0.3788/0.4913
[2023/12/18 02:54:22] Epoch: 124/300 Loss: 0.2260/0.4565/0.5528/1.2352 F-score cur/max: 0.3979/0.4913
[2023/12/18 02:54:22] Epoch: 125/300 Loss: 0.2256/0.4684/0.5525/1.2465 F-score cur/max: 0.4174/0.4913
[2023/12/18 02:54:22] Epoch: 126/300 Loss: 0.2245/0.4452/0.5648/1.2345 F-score cur/max: 0.4522/0.4913
[2023/12/18 02:54:23] Epoch: 127/300 Loss: 0.2280/0.4398/0.5588/1.2266 F-score cur/max: 0.3931/0.4913
[2023/12/18 02:54:23] Epoch: 128/300 Loss: 0.2230/0.4570/0.5596/1.2397 F-score cur/max: 0.3831/0.4913
[2023/12/18 02:54:23] Epoch: 129/300 Loss: 0.2264/0.4466/0.5536/1.2267 F-score cur/max: 0.3858/0.4913
[2023/12/18 02:54:23] Epoch: 130/300 Loss: 0.2258/0.4459/0.5571/1.2288 F-score cur/max: 0.3502/0.4913
[2023/12/18 02:54:24] Epoch: 131/300 Loss: 0.2106/0.4280/0.5492/1.1878 F-score cur/max: 0.4155/0.4913
[2023/12/18 02:54:24] Epoch: 132/300 Loss: 0.1972/0.4447/0.5477/1.1895 F-score cur/max: 0.4035/0.4913
[2023/12/18 02:54:24] Epoch: 133/300 Loss: 0.2061/0.4284/0.5533/1.1879 F-score cur/max: 0.3892/0.4913
[2023/12/18 02:54:24] Epoch: 134/300 Loss: 0.2176/0.4428/0.5500/1.2103 F-score cur/max: 0.3892/0.4913
[2023/12/18 02:54:24] Epoch: 135/300 Loss: 0.2098/0.4510/0.5539/1.2147 F-score cur/max: 0.4029/0.4913
[2023/12/18 02:54:25] Epoch: 136/300 Loss: 0.2078/0.4570/0.5495/1.2143 F-score cur/max: 0.4082/0.4913
[2023/12/18 02:54:25] Epoch: 137/300 Loss: 0.2081/0.4431/0.5415/1.1928 F-score cur/max: 0.3831/0.4913
[2023/12/18 02:54:25] Epoch: 138/300 Loss: 0.2089/0.4417/0.5489/1.1996 F-score cur/max: 0.3811/0.4913
[2023/12/18 02:54:25] Epoch: 139/300 Loss: 0.2002/0.4474/0.5434/1.1909 F-score cur/max: 0.4286/0.4913
[2023/12/18 02:54:26] Epoch: 140/300 Loss: 0.2005/0.4374/0.5509/1.1888 F-score cur/max: 0.4635/0.4913
[2023/12/18 02:54:26] Epoch: 141/300 Loss: 0.1910/0.4405/0.5485/1.1799 F-score cur/max: 0.3913/0.4913
[2023/12/18 02:54:26] Epoch: 142/300 Loss: 0.1858/0.4396/0.5480/1.1734 F-score cur/max: 0.4146/0.4913
[2023/12/18 02:54:26] Epoch: 143/300 Loss: 0.1932/0.4216/0.5444/1.1591 F-score cur/max: 0.3411/0.4913
[2023/12/18 02:54:26] Epoch: 144/300 Loss: 0.2003/0.4336/0.5415/1.1753 F-score cur/max: 0.4816/0.4913
[2023/12/18 02:54:27] Epoch: 145/300 Loss: 0.1952/0.4309/0.5485/1.1747 F-score cur/max: 0.3888/0.4913
[2023/12/18 02:54:27] Epoch: 146/300 Loss: 0.1897/0.4106/0.5440/1.1442 F-score cur/max: 0.3781/0.4913
[2023/12/18 02:54:27] Epoch: 147/300 Loss: 0.1916/0.4406/0.5431/1.1753 F-score cur/max: 0.3814/0.4913
[2023/12/18 02:54:27] Epoch: 148/300 Loss: 0.1841/0.4202/0.5437/1.1480 F-score cur/max: 0.4038/0.4913
[2023/12/18 02:54:28] Epoch: 149/300 Loss: 0.1916/0.4221/0.5461/1.1598 F-score cur/max: 0.4058/0.4913
[2023/12/18 02:54:28] Epoch: 150/300 Loss: 0.1875/0.4321/0.5372/1.1568 F-score cur/max: 0.4076/0.4913
[2023/12/18 02:54:28] Epoch: 151/300 Loss: 0.1802/0.4322/0.5445/1.1568 F-score cur/max: 0.3819/0.4913
[2023/12/18 02:54:28] Epoch: 152/300 Loss: 0.1948/0.4170/0.5343/1.1461 F-score cur/max: 0.3819/0.4913
[2023/12/18 02:54:28] Epoch: 153/300 Loss: 0.1836/0.4294/0.5366/1.1496 F-score cur/max: 0.4013/0.4913
[2023/12/18 02:54:29] Epoch: 154/300 Loss: 0.1869/0.4240/0.5352/1.1461 F-score cur/max: 0.3972/0.4913
[2023/12/18 02:54:29] Epoch: 155/300 Loss: 0.1840/0.4170/0.5405/1.1415 F-score cur/max: 0.4222/0.4913
[2023/12/18 02:54:29] Epoch: 156/300 Loss: 0.1815/0.4315/0.5316/1.1446 F-score cur/max: 0.3600/0.4913
[2023/12/18 02:54:29] Epoch: 157/300 Loss: 0.1826/0.4303/0.5365/1.1494 F-score cur/max: 0.4116/0.4913
[2023/12/18 02:54:30] Epoch: 158/300 Loss: 0.1822/0.4118/0.5466/1.1405 F-score cur/max: 0.4013/0.4913
[2023/12/18 02:54:30] Epoch: 159/300 Loss: 0.1821/0.4193/0.5369/1.1382 F-score cur/max: 0.4059/0.4913
[2023/12/18 02:54:30] Epoch: 160/300 Loss: 0.1830/0.4250/0.5362/1.1442 F-score cur/max: 0.4123/0.4913
[2023/12/18 02:54:30] Epoch: 161/300 Loss: 0.1654/0.4320/0.5382/1.1356 F-score cur/max: 0.3868/0.4913
[2023/12/18 02:54:30] Epoch: 162/300 Loss: 0.1701/0.4190/0.5372/1.1263 F-score cur/max: 0.4147/0.4913
[2023/12/18 02:54:31] Epoch: 163/300 Loss: 0.1705/0.4139/0.5406/1.1250 F-score cur/max: 0.4116/0.4913
[2023/12/18 02:54:31] Epoch: 164/300 Loss: 0.1712/0.4135/0.5337/1.1184 F-score cur/max: 0.3512/0.4913
[2023/12/18 02:54:31] Epoch: 165/300 Loss: 0.1624/0.4135/0.5311/1.1069 F-score cur/max: 0.3819/0.4913
[2023/12/18 02:54:31] Epoch: 166/300 Loss: 0.1612/0.4039/0.5354/1.1004 F-score cur/max: 0.3666/0.4913
[2023/12/18 02:54:32] Epoch: 167/300 Loss: 0.1599/0.4192/0.5296/1.1087 F-score cur/max: 0.3493/0.4913
[2023/12/18 02:54:32] Epoch: 168/300 Loss: 0.1722/0.4173/0.5361/1.1256 F-score cur/max: 0.3861/0.4913
[2023/12/18 02:54:32] Epoch: 169/300 Loss: 0.1658/0.4199/0.5268/1.1125 F-score cur/max: 0.3819/0.4913
[2023/12/18 02:54:32] Epoch: 170/300 Loss: 0.1622/0.3942/0.5328/1.0892 F-score cur/max: 0.3787/0.4913
[2023/12/18 02:54:32] Epoch: 171/300 Loss: 0.1644/0.4080/0.5300/1.1024 F-score cur/max: 0.3583/0.4913
[2023/12/18 02:54:33] Epoch: 172/300 Loss: 0.1656/0.4039/0.5331/1.1025 F-score cur/max: 0.4175/0.4913
[2023/12/18 02:54:33] Epoch: 173/300 Loss: 0.1658/0.4098/0.5261/1.1017 F-score cur/max: 0.3610/0.4913
[2023/12/18 02:54:33] Epoch: 174/300 Loss: 0.1702/0.3988/0.5245/1.0935 F-score cur/max: 0.4012/0.4913
[2023/12/18 02:54:33] Epoch: 175/300 Loss: 0.1678/0.4101/0.5378/1.1157 F-score cur/max: 0.3995/0.4913
[2023/12/18 02:54:34] Epoch: 176/300 Loss: 0.1588/0.4169/0.5302/1.1059 F-score cur/max: 0.4199/0.4913
[2023/12/18 02:54:34] Epoch: 177/300 Loss: 0.1561/0.3988/0.5278/1.0828 F-score cur/max: 0.3931/0.4913
[2023/12/18 02:54:34] Epoch: 178/300 Loss: 0.1641/0.4006/0.5267/1.0914 F-score cur/max: 0.4544/0.4913
[2023/12/18 02:54:34] Epoch: 179/300 Loss: 0.1636/0.4068/0.5269/1.0973 F-score cur/max: 0.4561/0.4913
[2023/12/18 02:54:34] Epoch: 180/300 Loss: 0.1585/0.4174/0.5302/1.1061 F-score cur/max: 0.4020/0.4913
[2023/12/18 02:54:35] Epoch: 181/300 Loss: 0.1577/0.4135/0.5357/1.1070 F-score cur/max: 0.4494/0.4913
[2023/12/18 02:54:35] Epoch: 182/300 Loss: 0.1622/0.4186/0.5237/1.1045 F-score cur/max: 0.4395/0.4913
[2023/12/18 02:54:35] Epoch: 183/300 Loss: 0.1542/0.4123/0.5297/1.0961 F-score cur/max: 0.4228/0.4913
[2023/12/18 02:54:35] Epoch: 184/300 Loss: 0.1503/0.3928/0.5298/1.0730 F-score cur/max: 0.4043/0.4913
[2023/12/18 02:54:36] Epoch: 185/300 Loss: 0.1522/0.4043/0.5282/1.0847 F-score cur/max: 0.4561/0.4913
[2023/12/18 02:54:36] Epoch: 186/300 Loss: 0.1481/0.4067/0.5261/1.0809 F-score cur/max: 0.3814/0.4913
[2023/12/18 02:54:36] Epoch: 187/300 Loss: 0.1490/0.3979/0.5264/1.0733 F-score cur/max: 0.3579/0.4913
[2023/12/18 02:54:36] Epoch: 188/300 Loss: 0.1543/0.3924/0.5287/1.0754 F-score cur/max: 0.3579/0.4913
[2023/12/18 02:54:36] Epoch: 189/300 Loss: 0.1495/0.4063/0.5236/1.0795 F-score cur/max: 0.4209/0.4913
[2023/12/18 02:54:37] Epoch: 190/300 Loss: 0.1469/0.3887/0.5256/1.0613 F-score cur/max: 0.4994/0.4994
[2023/12/18 02:54:37] Epoch: 191/300 Loss: 0.1482/0.4012/0.5191/1.0685 F-score cur/max: 0.4030/0.4994
[2023/12/18 02:54:37] Epoch: 192/300 Loss: 0.1460/0.4091/0.5195/1.0746 F-score cur/max: 0.4026/0.4994
[2023/12/18 02:54:37] Epoch: 193/300 Loss: 0.1380/0.3935/0.5203/1.0518 F-score cur/max: 0.4561/0.4994
[2023/12/18 02:54:38] Epoch: 194/300 Loss: 0.1547/0.3997/0.5200/1.0745 F-score cur/max: 0.4029/0.4994
[2023/12/18 02:54:38] Epoch: 195/300 Loss: 0.1449/0.3888/0.5151/1.0489 F-score cur/max: 0.3579/0.4994
[2023/12/18 02:54:38] Epoch: 196/300 Loss: 0.1423/0.4023/0.5133/1.0580 F-score cur/max: 0.3953/0.4994
[2023/12/18 02:54:38] Epoch: 197/300 Loss: 0.1368/0.3952/0.5188/1.0508 F-score cur/max: 0.3804/0.4994
[2023/12/18 02:54:39] Epoch: 198/300 Loss: 0.1442/0.3937/0.5225/1.0603 F-score cur/max: 0.3836/0.4994
[2023/12/18 02:54:39] Epoch: 199/300 Loss: 0.1499/0.3827/0.5214/1.0540 F-score cur/max: 0.3962/0.4994
[2023/12/18 02:54:39] Epoch: 200/300 Loss: 0.1422/0.4035/0.5280/1.0737 F-score cur/max: 0.4258/0.4994
[2023/12/18 02:54:39] Epoch: 201/300 Loss: 0.1360/0.3973/0.5222/1.0554 F-score cur/max: 0.3836/0.4994
[2023/12/18 02:54:39] Epoch: 202/300 Loss: 0.1481/0.3897/0.5162/1.0540 F-score cur/max: 0.3502/0.4994
[2023/12/18 02:54:40] Epoch: 203/300 Loss: 0.1323/0.4052/0.5238/1.0613 F-score cur/max: 0.3355/0.4994
[2023/12/18 02:54:40] Epoch: 204/300 Loss: 0.1311/0.3901/0.5221/1.0433 F-score cur/max: 0.3850/0.4994
[2023/12/18 02:54:40] Epoch: 205/300 Loss: 0.1409/0.4015/0.5191/1.0616 F-score cur/max: 0.3756/0.4994
[2023/12/18 02:54:40] Epoch: 206/300 Loss: 0.1421/0.3853/0.5184/1.0458 F-score cur/max: 0.4133/0.4994
[2023/12/18 02:54:41] Epoch: 207/300 Loss: 0.1328/0.3923/0.5227/1.0479 F-score cur/max: 0.3836/0.4994
[2023/12/18 02:54:41] Epoch: 208/300 Loss: 0.1301/0.3871/0.5198/1.0370 F-score cur/max: 0.3457/0.4994
[2023/12/18 02:54:41] Epoch: 209/300 Loss: 0.1330/0.3829/0.5170/1.0328 F-score cur/max: 0.3662/0.4994
[2023/12/18 02:54:41] Epoch: 210/300 Loss: 0.1373/0.3923/0.5182/1.0478 F-score cur/max: 0.3836/0.4994
[2023/12/18 02:54:41] Epoch: 211/300 Loss: 0.1343/0.3885/0.5135/1.0364 F-score cur/max: 0.3967/0.4994
[2023/12/18 02:54:42] Epoch: 212/300 Loss: 0.1366/0.4089/0.5199/1.0653 F-score cur/max: 0.3917/0.4994
[2023/12/18 02:54:42] Epoch: 213/300 Loss: 0.1328/0.3810/0.5206/1.0343 F-score cur/max: 0.3907/0.4994
[2023/12/18 02:54:42] Epoch: 214/300 Loss: 0.1306/0.3790/0.5148/1.0243 F-score cur/max: 0.3613/0.4994
[2023/12/18 02:54:42] Epoch: 215/300 Loss: 0.1298/0.3935/0.5171/1.0405 F-score cur/max: 0.3508/0.4994
[2023/12/18 02:54:43] Epoch: 216/300 Loss: 0.1337/0.3927/0.5113/1.0376 F-score cur/max: 0.3845/0.4994
[2023/12/18 02:54:43] Epoch: 217/300 Loss: 0.1326/0.3799/0.5130/1.0255 F-score cur/max: 0.3490/0.4994
[2023/12/18 02:54:43] Epoch: 218/300 Loss: 0.1313/0.3873/0.5122/1.0308 F-score cur/max: 0.3862/0.4994
[2023/12/18 02:54:43] Epoch: 219/300 Loss: 0.1270/0.3844/0.5107/1.0222 F-score cur/max: 0.3612/0.4994
[2023/12/18 02:54:43] Epoch: 220/300 Loss: 0.1357/0.3911/0.5126/1.0393 F-score cur/max: 0.3699/0.4994
[2023/12/18 02:54:44] Epoch: 221/300 Loss: 0.1283/0.3814/0.5164/1.0261 F-score cur/max: 0.3444/0.4994
[2023/12/18 02:54:44] Epoch: 222/300 Loss: 0.1293/0.3789/0.5135/1.0218 F-score cur/max: 0.3479/0.4994
[2023/12/18 02:54:44] Epoch: 223/300 Loss: 0.1291/0.3796/0.5100/1.0187 F-score cur/max: 0.3923/0.4994
[2023/12/18 02:54:44] Epoch: 224/300 Loss: 0.1249/0.3892/0.5145/1.0286 F-score cur/max: 0.3790/0.4994
[2023/12/18 02:54:45] Epoch: 225/300 Loss: 0.1358/0.3778/0.5105/1.0241 F-score cur/max: 0.3875/0.4994
[2023/12/18 02:54:45] Epoch: 226/300 Loss: 0.1247/0.3803/0.5069/1.0119 F-score cur/max: 0.3642/0.4994
[2023/12/18 02:54:45] Epoch: 227/300 Loss: 0.1304/0.3713/0.5130/1.0146 F-score cur/max: 0.3875/0.4994
[2023/12/18 02:54:45] Epoch: 228/300 Loss: 0.1233/0.3873/0.5120/1.0227 F-score cur/max: 0.3355/0.4994
[2023/12/18 02:54:45] Epoch: 229/300 Loss: 0.1221/0.3897/0.5088/1.0206 F-score cur/max: 0.3499/0.4994
[2023/12/18 02:54:46] Epoch: 230/300 Loss: 0.1162/0.3837/0.5080/1.0080 F-score cur/max: 0.3579/0.4994
[2023/12/18 02:54:46] Epoch: 231/300 Loss: 0.1182/0.3755/0.5126/1.0063 F-score cur/max: 0.3619/0.4994
[2023/12/18 02:54:46] Epoch: 232/300 Loss: 0.1163/0.3784/0.5106/1.0054 F-score cur/max: 0.4081/0.4994
[2023/12/18 02:54:46] Epoch: 233/300 Loss: 0.1244/0.3625/0.5078/0.9947 F-score cur/max: 0.3338/0.4994
[2023/12/18 02:54:47] Epoch: 234/300 Loss: 0.1146/0.3794/0.5127/1.0066 F-score cur/max: 0.3510/0.4994
[2023/12/18 02:54:47] Epoch: 235/300 Loss: 0.1157/0.3678/0.5078/0.9913 F-score cur/max: 0.3689/0.4994
[2023/12/18 02:54:47] Epoch: 236/300 Loss: 0.1142/0.3680/0.5068/0.9890 F-score cur/max: 0.3612/0.4994
[2023/12/18 02:54:47] Epoch: 237/300 Loss: 0.1166/0.3861/0.5119/1.0147 F-score cur/max: 0.3755/0.4994
[2023/12/18 02:54:48] Epoch: 238/300 Loss: 0.1076/0.3630/0.5065/0.9771 F-score cur/max: 0.3650/0.4994
[2023/12/18 02:54:48] Epoch: 239/300 Loss: 0.1201/0.3778/0.5072/1.0051 F-score cur/max: 0.3836/0.4994
[2023/12/18 02:54:48] Epoch: 240/300 Loss: 0.1218/0.3687/0.5033/0.9937 F-score cur/max: 0.3819/0.4994
[2023/12/18 02:54:48] Epoch: 241/300 Loss: 0.1087/0.3757/0.4994/0.9838 F-score cur/max: 0.3642/0.4994
[2023/12/18 02:54:48] Epoch: 242/300 Loss: 0.1169/0.3552/0.5043/0.9764 F-score cur/max: 0.3647/0.4994
[2023/12/18 02:54:49] Epoch: 243/300 Loss: 0.1227/0.3691/0.5010/0.9928 F-score cur/max: 0.3852/0.4994
[2023/12/18 02:54:49] Epoch: 244/300 Loss: 0.1156/0.3704/0.5093/0.9953 F-score cur/max: 0.3907/0.4994
[2023/12/18 02:54:49] Epoch: 245/300 Loss: 0.1230/0.3599/0.5036/0.9864 F-score cur/max: 0.3875/0.4994
[2023/12/18 02:54:49] Epoch: 246/300 Loss: 0.1051/0.3618/0.5106/0.9775 F-score cur/max: 0.3650/0.4994
[2023/12/18 02:54:50] Epoch: 247/300 Loss: 0.1109/0.3762/0.5112/0.9983 F-score cur/max: 0.3610/0.4994
[2023/12/18 02:54:50] Epoch: 248/300 Loss: 0.1061/0.3805/0.5073/0.9939 F-score cur/max: 0.3500/0.4994
[2023/12/18 02:54:50] Epoch: 249/300 Loss: 0.1161/0.3674/0.5049/0.9884 F-score cur/max: 0.3662/0.4994
[2023/12/18 02:54:50] Epoch: 250/300 Loss: 0.1168/0.3687/0.5008/0.9862 F-score cur/max: 0.3468/0.4994
[2023/12/18 02:54:50] Epoch: 251/300 Loss: 0.1173/0.3676/0.5056/0.9905 F-score cur/max: 0.3716/0.4994
[2023/12/18 02:54:51] Epoch: 252/300 Loss: 0.1191/0.3632/0.5065/0.9888 F-score cur/max: 0.3355/0.4994
[2023/12/18 02:54:51] Epoch: 253/300 Loss: 0.1202/0.3700/0.5061/0.9963 F-score cur/max: 0.3468/0.4994
[2023/12/18 02:54:51] Epoch: 254/300 Loss: 0.1169/0.3761/0.5063/0.9993 F-score cur/max: 0.3642/0.4994
[2023/12/18 02:54:51] Epoch: 255/300 Loss: 0.1257/0.3656/0.5033/0.9946 F-score cur/max: 0.3907/0.4994
[2023/12/18 02:54:52] Epoch: 256/300 Loss: 0.1126/0.3606/0.5044/0.9777 F-score cur/max: 0.3832/0.4994
[2023/12/18 02:54:52] Epoch: 257/300 Loss: 0.1145/0.3745/0.5047/0.9937 F-score cur/max: 0.3939/0.4994
[2023/12/18 02:54:52] Epoch: 258/300 Loss: 0.1089/0.3507/0.5042/0.9639 F-score cur/max: 0.3747/0.4994
[2023/12/18 02:54:52] Epoch: 259/300 Loss: 0.1089/0.3670/0.5030/0.9788 F-score cur/max: 0.3449/0.4994
[2023/12/18 02:54:52] Epoch: 260/300 Loss: 0.1139/0.3581/0.4986/0.9706 F-score cur/max: 0.3957/0.4994
[2023/12/18 02:54:53] Epoch: 261/300 Loss: 0.1117/0.3527/0.5079/0.9723 F-score cur/max: 0.3689/0.4994
[2023/12/18 02:54:53] Epoch: 262/300 Loss: 0.1086/0.3773/0.5023/0.9882 F-score cur/max: 0.3724/0.4994
[2023/12/18 02:54:53] Epoch: 263/300 Loss: 0.1089/0.3589/0.4979/0.9658 F-score cur/max: 0.3634/0.4994
[2023/12/18 02:54:53] Epoch: 264/300 Loss: 0.1106/0.3667/0.5048/0.9821 F-score cur/max: 0.3642/0.4994
[2023/12/18 02:54:54] Epoch: 265/300 Loss: 0.1044/0.3504/0.5018/0.9566 F-score cur/max: 0.3692/0.4994
[2023/12/18 02:54:54] Epoch: 266/300 Loss: 0.1059/0.3653/0.5072/0.9784 F-score cur/max: 0.3461/0.4994
[2023/12/18 02:54:54] Epoch: 267/300 Loss: 0.1016/0.3599/0.5035/0.9651 F-score cur/max: 0.3428/0.4994
[2023/12/18 02:54:54] Epoch: 268/300 Loss: 0.1029/0.3673/0.4991/0.9693 F-score cur/max: 0.3469/0.4994
[2023/12/18 02:54:54] Epoch: 269/300 Loss: 0.0958/0.3562/0.4976/0.9496 F-score cur/max: 0.3642/0.4994
[2023/12/18 02:54:55] Epoch: 270/300 Loss: 0.0909/0.3520/0.4949/0.9378 F-score cur/max: 0.3642/0.4994
[2023/12/18 02:54:55] Epoch: 271/300 Loss: 0.0980/0.3650/0.4997/0.9626 F-score cur/max: 0.3867/0.4994
[2023/12/18 02:54:55] Epoch: 272/300 Loss: 0.1039/0.3602/0.5011/0.9652 F-score cur/max: 0.4151/0.4994
[2023/12/18 02:54:55] Epoch: 273/300 Loss: 0.1027/0.3594/0.4932/0.9553 F-score cur/max: 0.3907/0.4994
[2023/12/18 02:54:56] Epoch: 274/300 Loss: 0.0965/0.3605/0.5007/0.9577 F-score cur/max: 0.3590/0.4994
[2023/12/18 02:54:56] Epoch: 275/300 Loss: 0.0970/0.3696/0.4962/0.9627 F-score cur/max: 0.3481/0.4994
[2023/12/18 02:54:56] Epoch: 276/300 Loss: 0.0982/0.3645/0.4959/0.9587 F-score cur/max: 0.3907/0.4994
[2023/12/18 02:54:56] Epoch: 277/300 Loss: 0.0949/0.3529/0.4997/0.9476 F-score cur/max: 0.3777/0.4994
[2023/12/18 02:54:56] Epoch: 278/300 Loss: 0.0990/0.3638/0.4948/0.9576 F-score cur/max: 0.3256/0.4994
[2023/12/18 02:54:57] Epoch: 279/300 Loss: 0.0943/0.3607/0.4975/0.9525 F-score cur/max: 0.3777/0.4994
[2023/12/18 02:54:57] Epoch: 280/300 Loss: 0.0996/0.3605/0.4942/0.9544 F-score cur/max: 0.3642/0.4994
[2023/12/18 02:54:57] Epoch: 281/300 Loss: 0.0980/0.3584/0.4924/0.9488 F-score cur/max: 0.4043/0.4994
[2023/12/18 02:54:57] Epoch: 282/300 Loss: 0.0981/0.3555/0.4963/0.9499 F-score cur/max: 0.3397/0.4994
[2023/12/18 02:54:58] Epoch: 283/300 Loss: 0.1017/0.3635/0.4926/0.9579 F-score cur/max: 0.3966/0.4994
[2023/12/18 02:54:58] Epoch: 284/300 Loss: 0.0943/0.3636/0.4998/0.9577 F-score cur/max: 0.3692/0.4994
[2023/12/18 02:54:58] Epoch: 285/300 Loss: 0.0946/0.3622/0.4942/0.9510 F-score cur/max: 0.3692/0.4994
[2023/12/18 02:54:58] Epoch: 286/300 Loss: 0.0972/0.3584/0.4984/0.9540 F-score cur/max: 0.3845/0.4994
[2023/12/18 02:54:58] Epoch: 287/300 Loss: 0.0930/0.3486/0.4933/0.9349 F-score cur/max: 0.3412/0.4994
